Participant,Timestamp,X,Y
P2,71529474.7131,736.211619738545,642.584865338694
P2,71529504.7082,739.662585980216,636.174517308033
P2,71529534.5084,195.56154869436,643.311579997169
P2,71529565.1207,162.179992712319,640.139653478571
P2,71529595.5657,173.446414821028,640.055486586081
P2,71529625.6347,171.699391896881,643.169264898779
P2,71529656.0069,168.488119479603,633.276095153555
P2,71529686.3338,163.296236192426,617.114141637378
P2,71529716.6069,183.834572410659,614.451913263609
P2,71529746.5874,173.986567763699,617.347738576455
P2,71529776.9168,188.745853844467,629.542073443875
P2,71529807.1522,181.221593838128,635.593999600375
P2,71529837.3211,187.192610219031,640.197288008963
P2,71529867.5499,181.473086253614,639.335504911021
P2,71529897.4385,182.600974634433,643.54773838443
P2,71529927.6791,217.179917147489,636.106685769085
P2,71529957.749,346.303440352614,629.226522681439
P2,71529988.0266,499.747260726689,628.287299424197
P2,71530022.4318,743.840656330126,628.902498961696
P2,71530052.6122,749.704593318462,638.678140715843
P2,71530078.2226,751.021299302713,637.148912153732
P2,71530112.6688,746.755753755417,630.282956765364
P2,71530139.3007,741.982547841488,632.547001506194
P2,71530169.5253,741.255682558354,615.711238656731
P2,71530199.3893,749.838091026468,619.675491488537
P2,71530229.9168,759.59977481055,617.911653352125
P2,71530260.0144,763.609963436628,610.121810292628
P2,71530289.7822,763.777706762256,622.948806131543
P2,71530320.2118,763.198517025889,638.880021811826
P2,71530351.1228,764.111334153437,635.628933152277
P2,71530381.0696,743.101328857099,632.618798740213
P2,71530410.4356,747.903417099648,630.278323707327
P2,71530441.3648,237.608472959975,635.698591466166
P2,71530471.5951,224.322842612345,635.883131013466
P2,71530501.8243,212.628034625568,639.820765468546
P2,71530532.0932,213.236245187022,641.552705319221
P2,71530562.1107,200.360240407389,639.437700092675
P2,71530592.5245,170.45180004193,633.542841073927
P2,71530622.7416,164.709728901857,632.582189881356
P2,71530653.0854,161.599784898582,633.082048708513
P2,71530683.0258,158.603875389785,635.10803669666
P2,71530713.1439,154.809790964866,638.249327988141
P2,71530743.3511,160.039427032877,637.42933942387
P2,71530773.8068,167.977549943026,646.216455091893
P2,71530804.1737,173.970355518508,650.501673043323
P2,71530834.1599,172.872294002865,646.20962320118
P2,71530864.3825,175.004732431842,641.977880652181
P2,71530894.5361,170.760574474029,647.309517095478
P2,71530924.5314,171.491632645554,646.770874492047
P2,71530954.978,170.917306875555,645.729089473031
P2,71530985.2814,175.080777193464,649.42054172238
P2,71531015.6342,177.574000438893,654.026313376403
P2,71531045.624,172.567661811957,647.41542604394
P2,71531075.9686,169.62295561383,642.128189486979
P2,71531106.1226,160.513647421356,634.328280100646
P2,71531136.1599,162.38291985331,631.699167757201
P2,71531166.4276,169.840683159674,627.417457377706
P2,71531196.0554,170.698293715384,629.513220507845
P2,71531226.756,175.121729653692,636.033442491845
P2,71531256.7407,174.420333879482,641.30764757744
P2,71531287.1028,205.102562406972,646.563757489538
P2,71531316.6004,351.601158782397,661.918434329256
P2,71531347.0888,538.001664473302,657.904139161097
P2,71531377.2107,766.029921439799,634.237970147763
P2,71531407.8735,763.700794987868,626.14826365385
P2,71531438.3663,750.777979173961,633.339249340566
P2,71531468.1181,752.645405239085,641.34046932438
P2,71531498.3771,754.738001422496,665.664461149098
P2,71531528.9333,755.345827483151,668.033063365353
P2,71531558.5958,729.598855883025,658.70830877728
P2,71531589.2861,735.470927111108,642.243661317609
P2,71531619.4592,733.11804970276,639.039574798962
P2,71531649.1842,733.154582764584,655.933531392163
P2,71531679.7812,740.796313045424,649.834891578812
P2,71531709.6518,733.321353913428,638.636271422277
P2,71531744.8072,733.996748920766,652.620273641828
P2,71531773.9302,750.587407323938,763.27414827594
P2,71531805.405,737.337988846776,742.991001771799
P2,71531835.4434,742.746251081918,744.499311977048
P2,71531860.7803,727.904217009958,759.406935513162
P2,71531891.5552,730.595095827007,730.379508739991
P2,71531921.753,729.537814903285,724.596160656329
P2,71531951.4983,714.043432652291,700.207233052076
P2,71531981.8157,713.841620860633,695.061845839188
P2,71532012.1231,723.548129907572,691.931412277551
P2,71532042.3983,721.725718870448,690.425827531624
P2,71532072.5492,724.01822580262,683.525774126865
P2,71532102.2165,725.296309820257,666.635867279489
P2,71532132.8959,723.621609637394,661.186751641121
P2,71532162.3379,729.058203271831,657.801665612861
P2,71532192.6432,736.557709050078,653.143736934849
P2,71532223.2419,756.5271411797,672.584450102388
P2,71532253.238,754.688107858585,691.168212598113
P2,71532284.0567,741.975198329424,726.368523582205
P2,71532314.5007,742.206880309314,740.92940522187
P2,71532348.2753,743.5355028281,753.950678245144
P2,71532373.9023,716.822489728945,764.548464853887
P2,71532404.3922,373.330834392488,661.893061519949
P2,71532435.0825,309.747448280882,643.145729748371
P2,71532465.643,174.176632988795,614.865500666074
P2,71532495.6281,166.269950869885,606.975840829988
P2,71532525.7799,157.951969452407,612.030277839052
P2,71532555.9654,170.263055731866,601.766820944323
P2,71532586.016,178.20953117392,593.262237641752
P2,71532616.3512,174.12583624147,556.221763128334
P2,71532646.6341,174.588383321976,554.016993577517
P2,71532676.871,172.997233020919,538.707437276642
P2,71532707.1892,176.687316391034,548.895517730894
P2,71532736.7776,177.462460731758,532.615113059202
P2,71532767.147,179.507850482571,525.341089492926
P2,71532797.229,180.210722897551,526.339479727832
P2,71532827.7945,185.379188721681,533.612623515627
P2,71532857.996,178.667114150883,526.982778384461
P2,71532888.272,182.722286791287,515.707509781596
P2,71532918.3546,173.315421603653,511.880107477306
P2,71532948.3831,172.454091957291,506.228272975578
P2,71532978.034,178.045796036594,506.594663746839
P2,71533009.4516,673.609082351673,496.641614650656
P2,71533038.6346,767.550963453216,509.721908755253
P2,71533068.9065,756.332347367443,505.184568214804
P2,71533099.5505,779.752984577665,506.524024668615
P2,71533129.6757,776.968642911799,511.636570945248
P2,71533159.607,767.092124408548,533.934056626789
P2,71533190.0463,770.238690063029,546.209057198943
P2,71533220.5937,771.686597412156,570.500337836968
P2,71533249.8085,764.070025456736,569.179249309032
P2,71533280.1354,755.587063290166,541.428300991779
P2,71533310.8212,741.521199377708,526.489212919957
P2,71533341.5092,736.569227019403,548.450000899765
P2,71533371.5643,693.186071527942,709.204074153362
P2,71533401.5202,692.984383611134,715.87631923888
P2,71533431.8598,701.222191324826,732.468093863919
P2,71533461.8539,699.484310332162,721.729656456021
P2,71533492.3803,693.003635243371,730.690116899916
P2,71533522.5346,694.639284897071,732.581794167527
P2,71533552.6283,711.300719004051,735.494238625319
P2,71533582.8167,719.592858933635,728.907800671271
P2,71533613.0772,722.010096189262,731.511813595163
P2,71533647.7764,725.231064446687,754.877786656479
P2,71533673.101,728.411501150855,781.067444203987
P2,71533703.0686,729.824868411611,747.654249848752
P2,71533733.7254,728.926935094559,689.044573232367
P2,71533763.7143,730.011373447348,711.620286910907
P2,71533793.6092,734.720151749073,754.59452596738
P2,71533829.2917,728.775438851964,731.039425328145
P2,71533855.2479,741.153397020178,713.383931084677
P2,71533889.7117,741.457772102814,705.765464680596
P2,71533919.7756,744.26819470089,693.697226150824
P2,71533945.8273,740.623444908456,700.108102227166
P2,71533975.8573,737.28904288818,690.347402956485
P2,71534005.9231,737.091878592704,675.700686102796
P2,71534035.5916,733.51929482842,683.774703464037
P2,71534066.5162,738.128216644789,681.832433886844
P2,71534096.306,734.508847265108,735.839161527118
P2,71534130.947,734.805031856738,746.81331605635
P2,71534156.9872,732.331537204544,722.318416911533
P2,71534187.2205,724.838118074709,690.034626178441
P2,71534217.3687,725.034622099583,684.032257435536
P2,71534247.6685,738.522887489209,667.853821154396
P2,71534277.9203,732.339752156054,673.868266216261
P2,71534308.1898,744.356215401278,686.08502451246
P2,71534337.7582,759.064593251835,750.586636132675
P2,71534368.2581,755.027694370931,763.735120608524
P2,71534398.4204,735.4791933494,792.564951672383
P2,71534428.5128,736.651972793832,799.972847610151
P2,71534458.3891,733.852833889486,799.971898625325
P2,71534489.1475,732.856590611225,797.011276009515
P2,71534518.9345,724.415927126487,798.606758149763
P2,71534549.2617,726.969723522626,796.234852806822
P2,71534579.6447,729.440751850158,797.150355590239
P2,71534609.6756,733.80702137129,788.748299419823
P2,71534640.2857,737.765522537138,776.539192630069
P2,71534670.0256,750.01014148421,767.356969728382
P2,71534700.4965,747.963992787654,748.560843531817
P2,71534730.7852,753.905904278661,746.802758412359
P2,71534761.0135,725.741735907698,730.175664818099
P2,71534791.5188,627.865838801639,726.809303751107
P2,71534821.5079,271.574627394809,722.320973363219
P2,71534851.8444,229.663620076596,721.646046376093
P2,71534881.9592,188.262826917675,712.63608552817
P2,71534912.1782,190.328935516963,715.519864500831
P2,71534942.2348,184.050783090033,722.017515272485
P2,71534972.4254,189.75709945527,727.567927053123
P2,71535002.9285,186.962511639413,728.431517378343
P2,71535033.0141,195.642041841118,720.031348869346
P2,71535063.2412,197.995826250426,723.276584700843
P2,71535184.6195,-183.293674329188,759.540283997997
P2,71535213.1268,148.19847226767,645.887537140484
P2,71535244.5796,192.126595390423,686.401699463659
P2,71535274.388,210.436956320475,706.851718753142
P2,71535303.4332,200.021138157439,720.098863663738
P2,71535486.6134,230.152952184228,726.90342861087
P2,71535516.0693,214.144932612075,706.413929388156
P2,71535546.1795,214.46563108236,713.499970718169
P2,71535576.4629,218.362058597564,716.034497729395
P2,71535606.6981,213.600481796089,712.753590221449
P2,71535637.041,206.795580067382,709.264611341672
P2,71535667.285,212.974297797416,709.539546717322
P2,71535697.346,205.781768769995,709.535746070568
P2,71535728.0906,194.911479253921,712.663714755825
P2,71535758.2824,193.879666775374,713.389990307513
P2,71535788.2093,195.732410233419,701.927856451047
P2,71535818.6043,189.88609125384,698.445244220539
P2,71535848.7507,188.304652683819,698.802578308618
P2,71535878.5566,184.55743489719,698.086477124695
P2,71535909.1576,679.218300848445,747.467729463362
P2,71535938.8586,713.249406589233,744.718252291219
P2,71535968.9761,711.617786835545,697.812889218889
P2,71535999.1933,721.95974138859,702.04929065408
P2,71536029.288,728.133367716103,721.0487722244
P2,71536060.0763,731.652790119544,711.303696339614
P2,71536089.5869,743.882770535004,720.172512234694
P2,71536120.5036,745.274306174459,729.43590453789
P2,71536150.1668,744.816309895579,745.697245012467
P2,71536180.3394,734.957921874627,759.929230808632
P2,71536211.0956,730.899949901504,758.794173485063
P2,71536241.451,296.036204436091,675.266047017409
P2,71536271.4971,290.608974306117,674.886930012347
P2,71536301.6418,310.392105356043,690.128243910201
P2,71536332.2824,314.634253970166,694.057045046456
P2,71536362.6069,308.052006328822,693.559841079688
P2,71536392.8364,311.381976319275,691.451052540784
P2,71536422.516,308.42755072043,699.071344169135
P2,71536452.8054,315.566475675219,707.410905478799
P2,71536483.0282,276.179953227238,715.354589746635
P2,71536513.4446,217.324690796745,707.692621778439
P2,71536543.291,189.623482243908,709.053612884857
P2,71536573.9491,180.140509118416,697.458370707172
P2,71536603.7421,172.882529714667,697.784739699967
P2,71536634.237,172.063546825008,698.167813213299
P2,71536664.4908,173.853248830662,700.831086065587
P2,71536694.9961,173.487168994578,696.290467831025
P2,71536724.6984,172.261444720609,696.195867863704
P2,71536755.2408,172.482521106119,695.257003107076
P2,71536785.3673,228.689915931731,743.051679158277
P2,71536815.2603,260.402700099991,746.914443918062
P2,71536845.7596,258.580461344407,759.99590464771
P2,71536875.8073,259.40926017478,762.938076380136
P2,71536906.072,248.110422037313,771.64984882069
P2,71536936.2346,248.874247389352,769.832268128725
P2,71536966.4438,255.381988462211,764.042446767563
P2,71536996.5009,252.384949032509,765.141400389078
P2,71537027.0451,240.159485687842,772.936006189399
P2,71537057.0555,213.049971569416,778.654408575323
P2,71537086.9765,213.066031001194,783.487256954767
P2,71537117.2567,209.190156180509,782.679919190091
P2,71537147.6181,211.213034499215,786.568555293126
P2,71537177.5127,208.959011036988,788.345193978292
P2,71537208.0209,208.546188808796,789.173132757378
P2,71537238.0603,209.71415569837,789.024358950772
P2,71537268.4174,201.319775303203,700.71442195938
P2,71537298.5228,202.995167917975,698.689302549281
P2,71537328.4935,197.252004556769,699.401814413842
P2,71537358.8735,203.935238976766,701.648657526979
P2,71537389.2314,199.936539494228,703.709246686289
P2,71537419.5295,204.516745786109,707.995829535269
P2,71537449.5372,201.832504130406,705.23182479605
P2,71537479.8387,201.389252869068,702.563621409428
P2,71537510.0022,692.526436983656,728.387549772254
P2,71537540.4304,699.436734728102,730.682826692348
P2,71537570.5736,718.41956327403,744.498048124104
P2,71537600.7201,709.562488936689,756.921321880589
P2,71537630.825,722.139836172505,757.119001295572
P2,71537660.7949,715.413364924386,756.480428220735
P2,71537691.0635,724.099581999279,753.894611633822
P2,71537721.4143,722.702996022832,737.275044821429
P2,71537751.7457,724.482013962093,736.197769387506
P2,71537781.9418,709.520137990678,732.751965829126
P2,71537811.7346,610.443355265826,713.515178153517
P2,71537842.1956,399.979073574544,681.787483056743
P2,71537872.3849,232.936427343863,658.566846796742
P2,71537902.5809,226.709758174765,641.418549308241
P2,71537933.1324,222.355192037754,650.19423629179
P2,71537963.4597,207.370152772865,651.796582448846
P2,71537993.4305,199.811184292554,661.642869303863
P2,71538023.673,197.325504813602,662.46597503638
P2,71538053.7723,188.953540914711,664.232563765904
P2,71538083.8732,187.241493577249,661.795566666091
P2,71538114.2421,185.993732475839,670.318606728898
P2,71538144.6964,186.388113651787,667.646013006491
P2,71538175.1136,184.479430951261,668.202497740783
P2,71538205.3767,182.960101042977,658.527054930375
P2,71538234.9047,184.358306053203,658.000571777193
P2,71538265.1711,182.234212288702,656.161012717745
P2,71538295.5834,175.805627772704,654.503481536215
P2,71538326.0788,178.282619150983,673.716466898606
P2,71538355.9383,187.729128493778,679.146705177884
P2,71538386.0476,191.364108811643,680.264338024696
P2,71538416.1633,185.496416129156,680.383139745072
P2,71538445.9064,184.127633418299,681.754441150337
P2,71538476.0766,191.844819587613,631.666657989697
P2,71538506.3772,193.454977727433,631.887328569618
P2,71538536.677,190.609391925287,636.829221267983
P2,71538567.5547,186.680723442719,631.919134604004
P2,71538597.1743,172.793232096565,629.478960194733
P2,71538628.179,173.7837837906,629.989570619216
P2,71538658.04,178.341350957035,630.723788842222
P2,71538687.9859,184.974109419884,625.060249322425
P2,71538718.1969,203.968122801257,610.645342591285
P2,71538748.7604,204.315935602662,597.611733947582
P2,71538779.3283,199.522301857609,602.406817790131
P2,71538809.3123,198.352116994985,608.668078175861
P2,71538838.9059,198.463469809222,609.254640235947
P2,71538869.6011,197.598994546622,615.170984498047
